,content,city,date,id,n_repost,n_comment,n_like,influency
26086411,[话筒]f1赛车粉投稿打假李霞粉 ​​,中山市,2024-05-07,想你的风吹到了kpop,6,64,0.0,70.0
24079509,辽宁男篮主场球迷怒砸贝尔，抢广东女球迷球衣，朱芳雨怒了，辽宁球迷是想试试朱八拳吗？#辽粤大战##辽宁男篮vs广东男篮#   ​​,中山市,2024-05-03,靓仔睇好波,2,57,0.0,59.0
25032988,//@-吾之缥缈荣光-://@海拉鲁米批发://@猫屋敷喵呜://@仮面骑士星骑://@库里哩梨栗://@StillMeriam://@里没睡饱没://@你不了解山姆了:讲真的，梅州的事情基本上被这些热闹的信息流覆盖了，就像那些人又一次被塌方掩盖了。有时候真的很无力。,中山市,2024-05-04,TheManuscript13,56,0,0.0,56.0
24697398,#周深五四演讲# ✨#周深说永远不要小瞧自己#  青年行路，望江海寄远山。与周深一起在《中国UP！》，弘中华文化，扬青年意气。@卡布叻_周深 //@卡布叻_周深:很幸运有音乐、有你拉了我一把！永远不要小瞧自己！你能胜任的远比想象的多，加油！！节日快乐！,中山市,2024-05-04,Ellenpan0328,52,0,0.0,52.0
25517693,"#田小娟# 💛#全昭妍# 
        田小娟一直在别的平台有营̸业̸，在这样的前提下偏偏要选择吃力不讨好还让自己内耗的方式追星，最后把所有炮火击中到艺人身上，我建议这样的人不要追星了——落井下石吐脏水发泄个人情绪的私生姐，被转帖🐴了300条，最后还假惺惺地说“希望所有人幸福”，我不知道现在发生的一切她满不满意呢。
        既然爱她的话，应该知道她常年为团做制作人完全没有薪水吧，应该知道她经常因为无妄之灾挨🐴吧，应该知道她没有资̸源̸曝光吧，应该了解她说过顶着大号做一些事说一些话会有负担的吧。
        以及，一个在🎺上会开放提问箱、询问粉丝意见、评论区频繁翻牌交流、会去打卡粉丝准备的每一家生咖、精心准备逆应援、体谅凌晨准备打歌录制的粉丝、为演唱会加时 、认真对待签售、积极认证中饭礼物 的人，她对粉丝真的不在意吗？",中山市,2024-05-05,酥盐魚o_O,5,46,0.0,51.0
23385778,"#绝区零##绝区零喧响测试##我要玩绝区零# 
大家好，今天带来的是绝区零内测剧情“精彩时刻”（下）的内容，希望大家看得开心[爱你]   ​​",中山市,2024-05-01,丹青生钟麟,0,0,47.0,47.0
23171586,#梅大高速塌陷已致24人死亡#数字就此打住吧！不要再增加了！好不容易有个小长假，满心欢喜的出门，目的地说不定还有盼望着自己回去的人……结果人没等到却等来了噩耗……多少个家庭又要背负一辈子的痛啊…… ​​,中山市,2024-05-01,小鹿莓话说,1,44,0.0,45.0
25880966,#梅大高速救人司机拟被认定见义勇为 救人司机叫王向楠，河南人！ 这种事情要大力宣传，让好人有好报！ 做好事救人命就应该被天下人知！ ​🙏 ​​,中山市,2024-05-06,最迷惑行为,6,39,0.0,45.0
26037489,"#花亦山心之月[超话]#有的魔怔琮推别张口就委屈上了，那些正常的琮推和你们同担何其不幸？琮推之所以被人反感还不都是你们魔怔琮推的功劳？你们与其愤愤地现在在超话里到处谴责黑宣行琮的人多么多么阴暗，不如先看看，就这几天又吵起来的超话，其他玩家是指名道姓在恶意黑“宣行琮”这个角色本身还是在鄙视你们魔怔琮推，
别到处拉假想敌。讨厌你们魔怔琮推是因为什么你们自己心里有点数，但讨厌魔怔人≠讨厌角色本身，请不要自己臆想“她讨厌我们琮推就是讨厌宣行琮”，别给自己太大脸，凭一己之力拉宣行琮下水，也不看看自己是什么东西。

我不看剧情，所以别和我讲宣行琮是多好多好的人。我只知道一群琮推和所谓路人在超话拱火挑事。每次都是这样，一出事就闹的乌烟瘴气跟饭圈一样。",中山市,2024-05-07,花诏令摩多摩多,0,45,0.0,45.0
23159544,"说赔q货谁才是赔q货？去年底，东方去不了那会，买了票的虫下拉了群，全部人异口同声的说不需要战赔钱同时祝福战（见评论区图，补充小红薯上的）。但是，不止一个cpf跑我这询问买了票的可以怎找赔偿（就在我之前发博文里，为了保护这些人个人信息，截图我不会发）。那请问，按正常逻辑看，谁是赔q货？

笑国大粉天天进行信息筛选，无视肖有代言开屏木甬姐发博跨hp辱骂，相关rs里与虫下对骂辱骂正主，无视虫下大部分时候都在肖rs里安利和提醒散粉勤做数据，每天专注热爱在相关rs里搬与木甬对骂的贴子，专注热爱去野ren及黑yxh那遛哒搬回来对正主不利的言论。

这样看来，你们真的好恨你们姓肖那位正主[思考]",中山市,2024-05-01,时光_95,5,39,0.0,44.0
23560049,哈哈哈哈哈哈哈哈评论好搞笑，我准备卸载美团了 ​​,中山市,2024-05-01,最迷惑行为,4,40,0.0,44.0
23531513,妈妈最近总是逃课还不写作业怎么办？ ​​,中山市,2024-05-01,最迷惑行为,4,40,0.0,44.0
24234086,"卧底小宋拿着滑盖大砖小心地探个脑袋准备偷溜，正好和杨迪对视哈哈哈哈哈哈哈👀
被抓个正着脸通红😆 

#时代峰峻安保#",中山市,2024-05-03,闪耀星环游,29,15,0.0,44.0
23220346,这道菜怎么还没有落实好？! ​​,中山市,2024-05-01,最迷惑行为,4,39,0.0,43.0
23873794,以前是坐在宝马车里哭，现在一个蛋糕都能成为捞女。 ​​,中山市,2024-05-02,最迷惑行为,4,39,0.0,43.0
24816176,我去 茶百道以胖猫的名义捐了款 随后评论区沦陷 ​#胖猫事件 ​​,中山市,2024-05-04,最迷惑行为,3,39,0.0,42.0
23544827,#梅州高速塌方#我的天啦，高速路上开车码数可都不低勒，而且还遇上节假日，出行的人肯定比平时要多，这突然遇上前方垮塌………希望没有人员伤亡 ​​,中山市,2024-05-01,小鹿莓话说,0,42,0.0,42.0
23188308,#宁艺卓[超话]#所有人存下这些图，第一张必存，关于回怼7.7开日本演唱会有人🐴宁不爱国的问题，你指出来上一次宁艺卓因为庆祝中国首金队员被hgr网暴到韩国小小一个地方几万人抵制要求她退团，7k多黑评以及数不清的谩骂跟抵制，甚至她韩网百度百科都被人篡改成没爸没妈的侮辱性词语（这张图片我找不到了，有存的宝子可以发给我）；另外指出我们宁粉坚决抵制hg人对zg人民族感情的伤害跟进一步的底线试探，已经有在准备开卡车维权了，请加入我们可以跟我们一起坚决抵制SM公司的无耻行为但是请不要一边倒的认为责任应该由zg人宁艺卓跟她粉丝承担，某些粉丝群体不支持我们的行动也没有办法，别把靶子集中到只有认真做事抵制的我们身上。,中山市,2024-05-01,柠家娘子06139,2,40,0.0,42.0
27826360,张真源版懒羊羊AI  真的太可爱了   ​​,中山市,2024-05-09,星探扒皮,20,21,0.0,41.0
27921453,#张翰出门在外身份是自己给的#《花儿与少年好友记》秦海璐问张翰之前给他颁的什么奖？？张翰自信的说“最值得依靠”，还让大家回去看一下，结果却是“最适合私奔的男人奖”！！哈哈哈哈哈，果然出门在外身份都是自己给的[哈哈][哈哈]#花儿与少年好友记#   ​​,中山市,2024-05-09,王牌星探,19,22,0.0,41.0
25789536,梅大高速塌方灾害发生时，退伍军人王向楠挺身而出，将货车横停在路中间拦住后车，他的善举挽救了几十上百的车辆和生命，更不知道挽救了多少家庭免于灾难。让我们为好心的濮阳人王向楠和他的妻子靳亚峰点一个大大的赞！ ​ ​​​,中山市,2024-05-06,最迷惑行为,5,36,0.0,41.0
24224984,"#黄霄云[超话]##超能力少女黄霄##歌手黄霄云# 
“你的高音，还是让我觉得相当不科学”[doge]期待面包今晚的天赐[鼓掌]
@黄霄云 @好想吃面包蛋糕芝士",中山市,2024-05-03,魔星陈菜菜,0,40,0.0,40.0
27820024,"法国飞行表演队在马赛上空喷洒出俄罗斯国旗的颜色（来源:Lord Bebo）
   ​​​",中山市,2024-05-09,孤烟暮蝉,11,27,0.0,38.0
25423663,舆情的爆发并不取决于死了多少人。大家并不觉得自己会遇到塌陷的天灾，但很多人在成长的过程中已经遇到了糟糕的异性。这些人给胖猫送奶茶，敬的是曾是舔狗的那个自己。即使想引爆舆情，也需要群众心中有积怨。失业的恨世袭，难娶的恨捞女，难嫁的恨渣男。一点就着。,中山市,2024-05-05,黄瓯,37,1,0.0,38.0
26190450,"#肖战[超话]#诚信互🥕🥕🥕🥕🥕🥕🥕请标明✈️或🥕，不标默认不用茴
#肖战Gucci品牌代言人##肖战地广有了新的打开方式#

哈哈哈[嘻嘻]

想到那句“本人就算了，太可怕了”😋

@X玖少年团肖战DAYTOY
  ​​",中山市,2024-05-07,初心未许-1005,0,37,0.0,37.0
26128388,"#chris邱宇辰[超话]# 晚班人刚下班，可以张嘴说说话了。
话说前头：随便拉黑嗷，纯个人真实想法，不许本微博下艾特邱宇辰（也不要在我这里无脑喊什么为了哥哥一切值得，我真的看的很尴尬，很像那种低龄粉，球球放过我）
在被踢出群那一刻我满脑子小问号，我寻思着行吧，不带咱玩咱也不和你们玩，只是可能会失去一些物料感到惋惜。
那么问题来了，既然我不符合进群条件你为什么在一个月前就放我进群？如果是群人数满了，你清一下太久没讲话的给别人腾位置我理解，但是？？？？
我为了进群努力做到要求，好不容易进去了吧，平时也有参与聊天，今天一句话不说就给我踢了，没有理由，没有和我说明什么情况，你好请问你有事吗？管理站子是你今生做过最大的官吗？
我不会因为你们今天的无脑举动迁怒邱宇辰，我只会觉得羞耻，别的都是正主出现问题然后站子帮忙，你们倒好，闹幺蛾子让正主三番四次下场，一群成年人做着五岁小孩都不如的不带脑子举动，太丢人，真的好丢人。
我是一个成年人，做不到脑残粉那种恐怖行为，也不会接受要想成为粉丝必须要做什么这种强加行为，我一开始因为是原著粉入剧，从剧关注邱宇辰，再从考古全明星和过往真切的粉了邱宇辰。我甚至为了能方便看物料下载了没用过的小红书，抖音，微博，这一个月打开这仨软件的次数比我二十几年来打开的都多，我也很不可思议。甚至为了修图开了各种会员，然后发出来给大家一起分享，捣鼓一个多小时学会了微博抽奖。
自从粉上邱宇辰，我从沉迷游戏到一个月没打开游戏，导致我女儿的家都没了（女儿我对不起你）粉他我没有什么目的，不求翻牌，也不求他做什么，不会因为他没回我哀声怨气，我感觉我这方面心态挺稳的，以上这些并不是为了说我做了多少多少，只是佐证一下我的初衷。
但是我万万没想到让我瞳孔地震的不是正主干了啥而是站子竟然又闹妖，别的不说我都替邱宇辰心累哈，代入一下打工人辛苦上班加班一天，下班时间还要被要求在家加班，我拳头硬了。
我粉邱宇辰纯属他个人魅力，不是归功于你们的管理得当，我愿意购买关于他的东西，如果来这边开见面会我会去，这一切都是在我个人开心的前提下自愿行为，我不确定能粉多久，但是我一定不会后悔做过的一切，因为我真真切切的从邱宇辰这里获得了快乐。
我没办法说各种漂亮话，但是我很清楚，我想看邱宇辰演戏，想看他舞台和各种，所以就想他好好的，说来最初目的也不过是为了我自己，因为他带来了快乐，所以我不想失去这个快乐。
我一直不追星是因为内🐟某些环境，我虽然以前不追星，但是还懂得一些大概还是明白，我今晚在这里好像看到了影子，如果有一天真的向那边看齐，不用你踢，真的，我会马不停蹄跑路[haha] 
说到底粉邱宇辰的年龄大的比较多，头脑清晰不吃你虐粉提纯这一套，经过你们搅屎棍大家确实心疼邱宇辰了，但这是我主观上的心疼，不是你们的成果，我不会到处哭唧唧哥哥怎么样怎么样。虽然如此，抖音小红书微博都有因为这件事开始怀疑邱宇辰在提纯，对，这都是你们造的孽。嘴上说着不想哥哥伤心，实际上却在不停添堵。
不是不让你管理，毕竟管理好了以后可以统一活动，有什么东西要买也不会让粉丝摸不着头脑到处问怎么买，但是，你懂什么叫循环渐进吗？可以不做一言堂吗？有什么需要改变的可以发微博认认真真征求意见吗？一刀切被骂了知道发微博说以后听劝了，鼻涕流嘴上知道甩了？",中山市,2024-05-07,_卡利斯_,2,34,0.0,36.0
24193131,已经排在G2的宝宝看‼️有不查的队伍趁着还没重新严起来！//@顾宝言本人:最后一个小时了 妈妈们 能带的都带进去[抓狂][泪]//@湾仔小可:最右边的安检口连包都不打开直接催着你走,中山市,2024-05-03,闪耀星环游,36,0,0.0,36.0
25194836,"本来不想在大家放假，漫改上新，人忙事多的五月初扫兴，确实一瞬间到达承受极限。

半年辗转，几天前终于下定决心。

原来计划填完手头的文坑，处理好历史遗留问题，彻底放弃“故人温酒”这个笔名，以一个无人问津的一无所有的作者身份重新开始写作（这也是我近几个月突然比过去更新勤快的原因，某些东西的存在，只是出现倾向性选择之后，结局来临之前的一场狂欢。我都尝试过了，没什么好遗憾）。

放弃之后，最坏的结果不就是那样吗？又能怎样。

如果遗忘初心就返回原点出发，追名也好，逐利也罢，实在令人厌倦了。

我亏欠当初相信只要认真书写就一定能熬过去的自己，亏欠几年前过刚易折的那个人。

无数次剖心自证，到底成全谁的越界私欲？

近期有点水花的作品一个是《潮汐》一个是《非典型关系》（《冒昧》＆《缺德人生》），哪篇初衷与一贯的写作意图相悖？哪篇文笔构思又逊色于早年作品？

长篇我会完整填坑，其余中短篇我也会陆续完结。我对作品和读者负责，写完这些故事就离开，不必你们再来表示失望、反感和后悔。

如果之前为爱发电的时候没有提供多少支持和鼓励，现在更不要以“过来人”的高姿态传达个人心情，不过是增添我创作的心理负担而已。

不想再继续解释任何东西，很烦，也很累。
以后，好聚好散吧。

不会删也不会转个见，随意截图，无话可说。",中山市,2024-05-04,故人温酒shen,0,36,0.0,36.0
